Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2016-02-10,AXISBANK.NS,397.8999938964844,398.0,385.3500061035156,393.6000061035156,383.7808837890625,10922352,0.0,0.0
2016-02-11,AXISBANK.NS,392.8999938964844,396.75,373.2999877929688,377.2000122070313,367.7900085449219,8076824,0.0,0.0
2016-02-12,AXISBANK.NS,389.3999938964844,395.9500122070313,379.1000061035156,391.1000061035156,381.34320068359375,28434501,0.0,0.0
2016-02-15,AXISBANK.NS,395.6499938964844,420.0,395.6499938964844,417.6499938964844,407.2308654785156,13964589,0.0,0.0
2016-02-16,AXISBANK.NS,420.7999877929688,422.5,405.0,405.7999877929688,395.6764831542969,12445006,0.0,0.0
2016-02-17,AXISBANK.NS,406.8999938964844,406.8999938964844,394.75,403.1000061035156,393.04388427734375,10197761,0.0,0.0
2016-02-18,AXISBANK.NS,410.2000122070313,412.1000061035156,391.6000061035156,398.0499877929688,388.1198120117188,12069460,0.0,0.0
2016-02-19,AXISBANK.NS,395.6000061035156,396.8999938964844,390.0,392.5,382.7083129882813,12915275,0.0,0.0
2016-02-22,AXISBANK.NS,395.0,398.75,391.0499877929688,397.1499938964844,387.2422790527344,10284642,0.0,0.0
2016-02-23,AXISBANK.NS,397.8999938964844,397.8999938964844,383.25,385.1499938964844,375.5416259765625,9955791,0.0,0.0
2016-02-24,AXISBANK.NS,385.0,391.0,377.25,386.6499938964844,377.0042419433594,11983475,0.0,0.0
2016-02-25,AXISBANK.NS,386.1000061035156,387.7999877929688,377.4500122070313,378.2000122070313,368.76507568359375,9491615,0.0,0.0
2016-02-26,AXISBANK.NS,385.0,390.2999877929688,382.1499938964844,386.3500061035156,376.7117309570313,9588881,0.0,0.0
2016-02-29,AXISBANK.NS,387.0,391.6499938964844,374.0,375.75,366.3761596679688,82022905,0.0,0.0
2016-03-01,AXISBANK.NS,380.1000061035156,393.2000122070313,380.1000061035156,392.0,382.22076416015625,12822550,0.0,0.0
2016-03-02,AXISBANK.NS,400.0,411.7999877929688,400.0,407.25,397.09033203125,15332044,0.0,0.0
2016-03-03,AXISBANK.NS,411.3500061035156,419.0,407.1000061035156,417.1499938964844,406.7433776855469,14677533,0.0,0.0
2016-03-04,AXISBANK.NS,418.1499938964844,418.1499938964844,409.25,416.0499877929688,405.6707763671875,8992492,0.0,0.0
2016-03-08,AXISBANK.NS,415.6000061035156,423.0499877929688,408.7999877929688,411.75,401.4780578613281,6921273,0.0,0.0
2016-03-09,AXISBANK.NS,409.0,418.2000122070313,407.5,416.8500061035156,406.4508056640625,8437253,0.0,0.0
2016-03-10,AXISBANK.NS,417.5,420.0,410.6000061035156,413.0,402.6968994140625,5631550,0.0,0.0
2016-03-11,AXISBANK.NS,413.8500061035156,421.9500122070313,408.25,412.7999877929688,402.5018310546875,8348484,0.0,0.0
2016-03-14,AXISBANK.NS,417.6000061035156,422.25,413.1000061035156,415.4500122070313,405.0857849121094,6963673,0.0,0.0
2016-03-15,AXISBANK.NS,417.5,421.75,416.1000061035156,418.8500061035156,408.4009399414063,8188560,0.0,0.0
2016-03-16,AXISBANK.NS,419.0,426.3500061035156,411.0,424.6000061035156,414.0075378417969,8290044,0.0,0.0
2016-03-17,AXISBANK.NS,430.0,435.0,425.5,428.1499938964844,417.4689331054688,11080947,0.0,0.0
2016-03-18,AXISBANK.NS,429.9500122070313,437.6000061035156,429.1000061035156,436.1000061035156,425.2206115722656,6675930,0.0,0.0
2016-03-21,AXISBANK.NS,439.0,445.5,437.8999938964844,444.5,433.4110107421875,8910574,0.0,0.0
2016-03-22,AXISBANK.NS,447.0,447.6000061035156,434.2999877929688,441.25,430.2420959472656,8004834,0.0,0.0
2016-03-23,AXISBANK.NS,439.25,441.25,435.1000061035156,437.5,426.5856628417969,5018310,0.0,0.0
2016-03-28,AXISBANK.NS,437.8500061035156,438.6000061035156,419.7999877929688,422.8999938964844,412.3499145507813,9200929,0.0,0.0
2016-03-29,AXISBANK.NS,423.8999938964844,432.8999938964844,422.3999938964844,429.4500122070313,418.7364807128906,6674980,0.0,0.0
2016-03-30,AXISBANK.NS,433.2999877929688,445.7000122070313,432.1000061035156,444.25,433.1672973632813,9551121,0.0,0.0
2016-03-31,AXISBANK.NS,443.7000122070313,449.0,438.2000122070313,444.1499938964844,433.0697937011719,12671936,0.0,0.0
2016-04-01,AXISBANK.NS,440.8999938964844,452.0,440.0499877929688,449.8999938964844,438.6763000488281,8827751,0.0,0.0
2016-04-04,AXISBANK.NS,451.5,451.5499877929688,442.1000061035156,444.75,433.6547546386719,5347581,0.0,0.0
2016-04-05,AXISBANK.NS,443.3999938964844,449.5,431.0,432.6000061035156,421.8078918457031,12100258,0.0,0.0
2016-04-06,AXISBANK.NS,433.2999877929688,436.2999877929688,423.1000061035156,424.6499938964844,414.0562133789063,7457831,0.0,0.0
2016-04-07,AXISBANK.NS,427.75,431.7999877929688,424.8999938964844,426.6499938964844,416.0063171386719,5374072,0.0,0.0
2016-04-08,AXISBANK.NS,426.7000122070313,427.3500061035156,420.0499877929688,421.6000061035156,411.0823364257813,6881318,0.0,0.0
2016-04-11,AXISBANK.NS,423.8999938964844,431.8999938964844,417.5,429.7999877929688,419.0777893066406,6221772,0.0,0.0
2016-04-12,AXISBANK.NS,430.5,436.4500122070313,429.3999938964844,434.0499877929688,423.22174072265625,5586212,0.0,0.0
2016-04-13,AXISBANK.NS,440.0499877929688,445.2999877929688,438.1000061035156,440.5,429.51080322265625,9091282,0.0,0.0
2016-04-18,AXISBANK.NS,444.9500122070313,446.0499877929688,437.3999938964844,445.25,434.1423645019531,6674315,0.0,0.0
2016-04-20,AXISBANK.NS,446.1000061035156,460.6499938964844,444.3500061035156,459.1000061035156,447.6468200683594,10775664,0.0,0.0
2016-04-21,AXISBANK.NS,463.7999877929688,472.75,463.0,467.9500122070313,456.2760620117188,11717618,0.0,0.0
2016-04-22,AXISBANK.NS,465.6000061035156,478.5,462.1000061035156,475.8500061035156,463.97894287109375,7323373,0.0,0.0
2016-04-25,AXISBANK.NS,474.0,477.3500061035156,465.0,469.8999938964844,458.1773681640625,7474910,0.0,0.0
2016-04-26,AXISBANK.NS,470.1000061035156,484.8999938964844,463.6499938964844,480.2000122070313,468.220458984375,12685893,0.0,0.0
2016-04-27,AXISBANK.NS,461.2999877929688,473.5,458.0499877929688,465.5,453.8871765136719,29544825,0.0,0.0
2016-04-28,AXISBANK.NS,463.0,471.8500061035156,461.5499877929688,468.0499877929688,456.37353515625,16457436,0.0,0.0
2016-04-29,AXISBANK.NS,466.75,477.4500122070313,465.0499877929688,472.3999938964844,460.6150512695313,10883473,0.0,0.0
2016-05-02,AXISBANK.NS,474.3500061035156,479.0,468.4500122070313,471.7999877929688,460.0299682617188,9439328,0.0,0.0
2016-05-03,AXISBANK.NS,473.8999938964844,475.0,466.2999877929688,470.5499877929688,458.8111572265625,8097969,0.0,0.0
2016-05-04,AXISBANK.NS,466.0,470.0,460.25,462.4500122070313,450.9132080078125,8777977,0.0,0.0
2016-05-05,AXISBANK.NS,463.0,467.2999877929688,458.4500122070313,461.0499877929688,449.5481567382813,8736141,0.0,0.0
2016-05-06,AXISBANK.NS,461.0,464.0499877929688,459.0,461.4500122070313,449.9382019042969,4804806,0.0,0.0
2016-05-09,AXISBANK.NS,465.7999877929688,478.0,461.6499938964844,477.1000061035156,465.19775390625,10228014,0.0,0.0
2016-05-10,AXISBANK.NS,479.0,489.0,478.1499938964844,487.9500122070313,475.777099609375,12131886,0.0,0.0
2016-05-11,AXISBANK.NS,482.6000061035156,499.3500061035156,480.25,498.2000122070313,485.7713928222656,21878712,0.0,0.0
2016-05-12,AXISBANK.NS,498.6000061035156,506.8999938964844,490.6000061035156,492.5499877929688,480.2622985839844,13528266,0.0,0.0
2016-05-13,AXISBANK.NS,493.7000122070313,496.2000122070313,486.5,490.6499938964844,478.4097595214844,7426191,0.0,0.0
2016-05-16,AXISBANK.NS,492.0,493.6499938964844,477.25,486.4500122070313,474.31451416015625,5809867,0.0,0.0
2016-05-17,AXISBANK.NS,490.7000122070313,505.5,490.2999877929688,503.3500061035156,490.7929382324219,8982435,0.0,0.0
2016-05-18,AXISBANK.NS,498.5,503.0,495.25,501.1000061035156,488.5990295410156,8241793,0.0,0.0
2016-05-19,AXISBANK.NS,501.75,501.75,489.0,490.5,478.2634887695313,5989236,0.0,0.0
2016-05-20,AXISBANK.NS,493.9500122070313,495.7000122070313,488.1000061035156,490.6000061035156,478.3609619140625,5012902,0.0,0.0
2016-05-23,AXISBANK.NS,495.3999938964844,495.3999938964844,485.0,486.5,474.36328125,4700955,0.0,0.0
2016-05-24,AXISBANK.NS,483.25,490.9500122070313,482.0,488.9500122070313,476.7521362304688,4838908,0.0,0.0
2016-05-25,AXISBANK.NS,494.0,503.0,493.3500061035156,502.1499938964844,489.6228942871094,7144175,0.0,0.0
2016-05-26,AXISBANK.NS,502.5,523.0,500.25,519.0,506.0525207519531,11207975,0.0,0.0
2016-05-27,AXISBANK.NS,520.25,525.0,509.0,512.4000244140625,499.6172180175781,7699491,0.0,0.0
2016-05-30,AXISBANK.NS,513.9500122070312,522.0499877929688,512.5,513.7000122070312,500.884765625,4892196,0.0,0.0
2016-05-31,AXISBANK.NS,515.0,518.7000122070312,510.7000122070313,515.2000122070312,502.3473205566406,5706744,0.0,0.0
2016-06-01,AXISBANK.NS,524.8499755859375,529.4500122070312,510.0,511.9500122070313,499.1783447265625,9559476,0.0,0.0
2016-06-02,AXISBANK.NS,510.5,525.0,506.75,524.3499755859375,511.2690124511719,7013241,0.0,0.0
2016-06-03,AXISBANK.NS,527.1500244140625,544.9500122070312,527.0,542.6500244140625,529.1126098632812,13581215,0.0,0.0
2016-06-06,AXISBANK.NS,542.0999755859375,545.0,530.2999877929688,532.8499755859375,519.5569458007812,9416306,0.0,0.0
2016-06-07,AXISBANK.NS,539.0999755859375,539.0999755859375,526.75,534.4000244140625,521.068359375,11455340,0.0,0.0
2016-06-08,AXISBANK.NS,536.4000244140625,541.4500122070312,530.7999877929688,539.0,525.5535278320312,6988719,0.0,0.0
2016-06-09,AXISBANK.NS,542.9500122070312,545.9000244140625,537.0999755859375,542.5999755859375,529.0636596679688,7019405,0.0,0.0
2016-06-10,AXISBANK.NS,540.0,549.1500244140625,538.2999877929688,541.0499877929688,527.5523681640625,6382258,0.0,0.0
2016-06-13,AXISBANK.NS,529.7999877929688,534.5999755859375,524.0,531.1500244140625,517.8994750976562,6788154,0.0,0.0
2016-06-14,AXISBANK.NS,535.7999877929688,535.7999877929688,525.5,529.6500244140625,516.436767578125,8234417,0.0,0.0
2016-06-15,AXISBANK.NS,531.9000244140625,533.4000244140625,522.6500244140625,528.7999877929688,515.60791015625,7836638,0.0,0.0
2016-06-16,AXISBANK.NS,528.0,528.2999877929688,516.0,523.4500122070312,510.3914489746094,5375177,0.0,0.0
2016-06-17,AXISBANK.NS,526.9000244140625,533.9000244140625,524.7000122070312,526.9000244140625,513.7554321289062,7201452,0.0,0.0
2016-06-20,AXISBANK.NS,515.0,523.9000244140625,514.0,522.4500122070312,509.4164123535156,11335041,0.0,0.0
2016-06-21,AXISBANK.NS,524.5,524.5,515.4500122070312,517.4000244140625,504.4924621582031,5301794,0.0,0.0
2016-06-22,AXISBANK.NS,517.9000244140625,521.0,513.5999755859375,516.2000122070312,503.3223571777344,5374493,0.0,0.0
2016-06-23,AXISBANK.NS,518.0,528.0,514.7999877929688,526.4000244140625,513.2678833007812,5874012,0.0,0.0
2016-06-24,AXISBANK.NS,502.0,511.6000061035156,492.7999877929688,510.5,497.76458740234375,9745784,0.0,0.0
2016-06-27,AXISBANK.NS,507.3999938964844,517.5999755859375,507.1499938964844,514.4500122070312,501.6160278320313,4612787,0.0,0.0
2016-06-28,AXISBANK.NS,515.0,520.5,512.75,514.0,501.1772155761719,4479273,0.0,0.0
2016-06-29,AXISBANK.NS,518.5,518.9500122070312,514.25,517.8499755859375,504.93115234375,4721178,0.0,0.0
2016-06-30,AXISBANK.NS,522.0,535.25,521.0,533.5,520.1907958984375,10912401,0.0,0.0
2016-07-01,AXISBANK.NS,535.7999877929688,545.7000122070312,535.5,542.9000244140625,529.3563232421875,6701034,0.0,0.0
2016-07-04,AXISBANK.NS,545.5,546.9500122070312,539.5,543.8499755859375,530.2825927734375,5173772,0.0,0.0
2016-07-05,AXISBANK.NS,541.2000122070312,546.25,535.25,539.7000122070312,526.236083984375,5219466,0.0,0.0
2016-07-07,AXISBANK.NS,539.2000122070312,545.9000244140625,535.2999877929688,542.25,533.6666870117188,4650991,5.0,0.0
2016-07-08,AXISBANK.NS,541.0,548.5,540.0,546.4500122070312,537.8001098632812,6016471,0.0,0.0
2016-07-11,AXISBANK.NS,551.6500244140625,553.0,541.5499877929688,544.4000244140625,535.7825927734375,6082359,0.0,0.0
2016-07-12,AXISBANK.NS,550.0,562.0999755859375,549.1500244140625,561.0,552.1198120117188,6541827,0.0,0.0
2016-07-13,AXISBANK.NS,563.7000122070312,563.7000122070312,551.0999755859375,556.8499755859375,548.0354614257812,6365885,0.0,0.0
2016-07-14,AXISBANK.NS,555.75,561.7000122070312,553.5999755859375,560.25,551.381591796875,4020476,0.0,0.0
2016-07-15,AXISBANK.NS,556.1500244140625,570.4500122070312,556.0,565.0499877929688,556.1056518554688,6247207,0.0,0.0
2016-07-18,AXISBANK.NS,570.0,576.7999877929688,569.0,571.0,561.9614868164062,6641864,0.0,0.0
2016-07-19,AXISBANK.NS,570.7000122070312,573.8499755859375,563.8499755859375,565.4500122070312,556.4993286132812,5547223,0.0,0.0
2016-07-20,AXISBANK.NS,563.2999877929688,567.8499755859375,555.8499755859375,558.25,549.4132690429688,5258296,0.0,0.0
2016-07-21,AXISBANK.NS,557.9000244140625,557.9000244140625,535.5499877929688,538.0499877929688,529.5330810546875,9416152,0.0,0.0
2016-07-22,AXISBANK.NS,537.9500122070312,545.2999877929688,532.9000244140625,537.7000122070312,529.1885375976562,8134377,0.0,0.0
2016-07-25,AXISBANK.NS,518.5,540.0,518.5,538.0999755859375,529.582275390625,15701682,0.0,0.0
2016-07-26,AXISBANK.NS,539.7000122070312,559.2000122070312,535.4500122070312,553.7999877929688,545.0337524414062,11437473,0.0,0.0
2016-07-27,AXISBANK.NS,553.8499755859375,558.0999755859375,543.4500122070312,548.8499755859375,540.1620483398438,7787071,0.0,0.0
2016-07-28,AXISBANK.NS,548.0999755859375,553.3499755859375,538.0499877929688,543.8499755859375,535.2412719726562,12174235,0.0,0.0
2016-07-29,AXISBANK.NS,542.5,551.7999877929688,542.5,546.1500244140625,537.5049438476562,4861274,0.0,0.0
2016-08-01,AXISBANK.NS,546.25,557.7000122070312,546.25,550.5499877929688,541.835205078125,7026398,0.0,0.0
2016-08-02,AXISBANK.NS,552.0,555.5999755859375,547.0999755859375,549.6500244140625,540.949462890625,5749264,0.0,0.0
2016-08-03,AXISBANK.NS,549.6500244140625,552.9500122070312,540.8499755859375,549.3499755859375,540.6541748046875,6489800,0.0,0.0
2016-08-04,AXISBANK.NS,551.9000244140625,556.0,544.6500244140625,547.5,538.8334350585938,5769753,0.0,0.0
2016-08-05,AXISBANK.NS,552.4000244140625,569.0,550.5499877929688,567.25,558.2708740234375,8030392,0.0,0.0
2016-08-08,AXISBANK.NS,568.4500122070312,572.4000244140625,565.25,571.1500244140625,562.1091918945312,7360104,0.0,0.0
2016-08-09,AXISBANK.NS,570.5,576.0,566.7000122070312,574.0999755859375,565.0123291015625,7958291,0.0,0.0
2016-08-10,AXISBANK.NS,574.0499877929688,575.2999877929688,563.0,567.9000244140625,558.9105224609375,6611328,0.0,0.0
2016-08-11,AXISBANK.NS,564.25,574.9000244140625,564.25,569.75,560.731201171875,5098948,0.0,0.0
2016-08-16,AXISBANK.NS,593.9500122070312,593.9500122070312,580.0,583.2999877929688,574.0667724609375,11126973,0.0,0.0
2016-08-17,AXISBANK.NS,588.2000122070312,598.0,585.2000122070312,589.5,580.1686401367188,9879769,0.0,0.0
2016-08-18,AXISBANK.NS,591.0999755859375,597.2999877929688,590.7999877929688,593.1500244140625,583.7609252929688,12089285,0.0,0.0
2016-08-19,AXISBANK.NS,595.4000244140625,597.5999755859375,586.0999755859375,588.5499877929688,579.233642578125,9209878,0.0,0.0
2016-08-22,AXISBANK.NS,589.9000244140625,589.9500122070312,579.4000244140625,580.25,571.0650634765625,9499230,0.0,0.0
2016-08-23,AXISBANK.NS,581.25,585.0,580.0999755859375,582.5,573.2794189453125,6963978,0.0,0.0
2016-08-24,AXISBANK.NS,584.8499755859375,584.8499755859375,578.6500244140625,583.4000244140625,574.1651611328125,5835501,0.0,0.0
2016-08-25,AXISBANK.NS,586.7999877929688,594.0,585.0,586.5499877929688,577.2653198242188,17177795,0.0,0.0
2016-08-26,AXISBANK.NS,586.5,589.0,580.2999877929688,586.4000244140625,577.1177368164062,7531289,0.0,0.0
2016-08-29,AXISBANK.NS,586.4000244140625,597.0,586.0,589.1500244140625,579.8241577148438,12461059,0.0,0.0
2016-08-30,AXISBANK.NS,592.0,599.25,588.5499877929688,591.1500244140625,581.7925415039062,11834475,0.0,0.0
2016-08-31,AXISBANK.NS,591.5,603.8499755859375,580.7000122070312,596.8499755859375,587.4022216796875,120541914,0.0,0.0
2016-09-01,AXISBANK.NS,597.0499877929688,603.0,592.0,596.6500244140625,587.2054443359375,10204784,0.0,0.0
2016-09-02,AXISBANK.NS,597.7000122070312,602.0,594.25,599.2000122070312,589.7151489257812,7279782,0.0,0.0
2016-09-06,AXISBANK.NS,602.5,637.7999877929688,602.5,635.9000244140625,625.834228515625,15252302,0.0,0.0
2016-09-07,AXISBANK.NS,637.75,638.2999877929688,622.5,625.0999755859375,615.2050170898438,11869960,0.0,0.0
2016-09-08,AXISBANK.NS,626.0,634.0,619.75,629.3499755859375,619.3878173828125,8039571,0.0,0.0
2016-09-09,AXISBANK.NS,615.0999755859375,624.7000122070312,611.7000122070312,613.0999755859375,603.3951416015625,9795054,0.0,0.0
2016-09-12,AXISBANK.NS,597.7999877929688,601.8499755859375,588.4000244140625,592.0999755859375,582.7274169921875,8471237,0.0,0.0
2016-09-14,AXISBANK.NS,593.0,604.6500244140625,590.4500122070312,601.7999877929688,592.2738647460938,5915220,0.0,0.0
2016-09-15,AXISBANK.NS,601.0499877929688,603.0,583.2999877929688,588.75,579.4304809570312,7145326,0.0,0.0
2016-09-16,AXISBANK.NS,592.25,612.4000244140625,592.25,602.2000122070312,592.6676025390625,19309804,0.0,0.0
2016-09-19,AXISBANK.NS,603.0,606.0,592.8499755859375,594.3499755859375,584.9418334960938,5311980,0.0,0.0
2016-09-20,AXISBANK.NS,598.7999877929688,599.0,589.1500244140625,592.9500122070312,583.5640258789062,4538973,0.0,0.0
2016-09-21,AXISBANK.NS,596.5,600.3499755859375,594.5,598.9000244140625,589.419921875,5480087,0.0,0.0
2016-09-22,AXISBANK.NS,610.0,612.0,590.0,591.7999877929688,582.4322509765625,10205715,0.0,0.0
2016-09-23,AXISBANK.NS,595.5999755859375,596.0999755859375,555.7000122070312,557.4500122070312,548.6259155273438,30222177,0.0,0.0
2016-09-26,AXISBANK.NS,559.0999755859375,560.0,545.2999877929688,547.4000244140625,538.7351684570312,14880674,0.0,0.0
2016-09-27,AXISBANK.NS,551.0,554.25,538.7000122070312,541.0,532.4363403320312,9085199,0.0,0.0
2016-09-28,AXISBANK.NS,543.1500244140625,550.6500244140625,540.5,549.0999755859375,540.4080810546875,10240083,0.0,0.0
2016-09-29,AXISBANK.NS,554.4500122070312,554.8499755859375,523.4500122070312,539.2999877929688,530.7632446289062,16581655,0.0,0.0
2016-09-30,AXISBANK.NS,535.0,547.1500244140625,530.5999755859375,541.3499755859375,532.78076171875,5781645,0.0,0.0
2016-10-03,AXISBANK.NS,542.9500122070312,552.2999877929688,542.9000244140625,550.9000244140625,542.1797485351562,5276340,0.0,0.0
2016-10-04,AXISBANK.NS,553.0,553.3499755859375,541.0,546.5999755859375,537.9476928710938,5690321,0.0,0.0
2016-10-05,AXISBANK.NS,550.0,550.6500244140625,533.25,535.7000122070312,527.22021484375,8222912,0.0,0.0
2016-10-06,AXISBANK.NS,531.7000122070312,535.0,524.0499877929688,530.7999877929688,522.3978271484375,10646794,0.0,0.0
2016-10-07,AXISBANK.NS,530.0,539.4000244140625,530.0,533.8499755859375,525.3995971679688,7702773,0.0,0.0
2016-10-10,AXISBANK.NS,538.0,538.75,530.2999877929688,531.5499877929688,523.135986328125,3261598,0.0,0.0
2016-10-13,AXISBANK.NS,529.0,529.9000244140625,513.2000122070312,518.7999877929688,510.5877075195313,10008090,0.0,0.0
2016-10-14,AXISBANK.NS,521.0,525.0,516.7999877929688,520.6500244140625,512.4085693359375,4314775,0.0,0.0
2016-10-17,AXISBANK.NS,524.1500244140625,533.7999877929688,517.0999755859375,519.0,510.7846374511719,7930102,0.0,0.0
2016-10-18,AXISBANK.NS,523.9000244140625,534.0499877929688,518.4000244140625,532.4500122070312,524.0217895507812,13532992,0.0,0.0
2016-10-19,AXISBANK.NS,535.6500244140625,542.0,529.0999755859375,535.5499877929688,527.0725708007812,10754624,0.0,0.0
2016-10-20,AXISBANK.NS,537.0999755859375,544.8499755859375,536.0,540.0499877929688,531.5013427734375,6969699,0.0,0.0
2016-10-21,AXISBANK.NS,538.7000122070312,539.2000122070312,524.2000122070312,526.0999755859375,517.7721557617188,6526349,0.0,0.0
2016-10-24,AXISBANK.NS,529.4500122070312,530.0,517.5499877929688,521.5499877929688,513.2942504882812,10660533,0.0,0.0
2016-10-25,AXISBANK.NS,520.9000244140625,531.5,520.0999755859375,529.0999755859375,520.7246704101562,7356952,0.0,0.0
2016-10-26,AXISBANK.NS,499.0,502.0,484.5,487.5499877929688,479.8324279785156,38780250,0.0,0.0
2016-10-27,AXISBANK.NS,485.0,489.6000061035156,477.2999877929688,485.6499938964844,477.9624938964844,17198496,0.0,0.0
2016-10-28,AXISBANK.NS,486.8999938964844,494.0,484.5499877929688,486.8999938964844,479.1927185058594,12688495,0.0,0.0
2016-11-01,AXISBANK.NS,488.0499877929688,488.0499877929688,474.4500122070313,475.7999877929688,468.2684326171875,10425548,0.0,0.0
2016-11-02,AXISBANK.NS,469.7999877929688,480.5,468.1000061035156,476.7999877929688,469.2525634765625,9885845,0.0,0.0
2016-11-03,AXISBANK.NS,475.5,479.7999877929688,473.6499938964844,475.8500061035156,468.3175964355469,6631504,0.0,0.0
2016-11-04,AXISBANK.NS,474.3999938964844,485.7000122070313,474.2000122070313,478.7000122070313,471.12249755859375,10868004,0.0,0.0
2016-11-07,AXISBANK.NS,484.75,489.4500122070313,482.0499877929688,485.3999938964844,477.7164916992188,6990315,0.0,0.0
2016-11-08,AXISBANK.NS,487.0499877929688,492.4500122070313,483.25,490.8500061035156,483.0802001953125,7460548,0.0,0.0
2016-11-09,AXISBANK.NS,459.0,493.9500122070313,458.9500122070313,487.5499877929688,479.8324279785156,12824970,0.0,0.0
2016-11-10,AXISBANK.NS,494.0,513.5999755859375,494.0,506.9500122070313,498.9253845214844,11433458,0.0,0.0
2016-11-11,AXISBANK.NS,505.0,512.7000122070312,495.0,498.75,490.8551635742188,7085764,0.0,0.0
2016-11-15,AXISBANK.NS,498.0,503.0,476.75,479.2999877929688,471.7130126953125,11822835,0.0,0.0
2016-11-16,AXISBANK.NS,486.8500061035156,487.3500061035156,470.1000061035156,472.7000122070313,465.2175598144531,10704594,0.0,0.0
2016-11-17,AXISBANK.NS,474.3500061035156,484.3999938964844,471.3500061035156,474.1000061035156,466.5953674316406,10250008,0.0,0.0
2016-11-18,AXISBANK.NS,478.0,478.8999938964844,472.0,473.4500122070313,465.9556579589844,4572569,0.0,0.0
2016-11-21,AXISBANK.NS,475.8999938964844,476.5,463.0499877929688,465.7000122070313,458.3283081054688,6217176,0.0,0.0
2016-11-22,AXISBANK.NS,468.0499877929688,475.5,458.0499877929688,470.75,463.29833984375,7313923,0.0,0.0
2016-11-23,AXISBANK.NS,475.0,482.5499877929688,469.1499938964844,480.5,472.89404296875,6477616,0.0,0.0
2016-11-24,AXISBANK.NS,479.7000122070313,479.7000122070313,466.0499877929688,468.2000122070313,460.7887573242188,8199524,0.0,0.0
2016-11-25,AXISBANK.NS,472.25,473.0,465.2999877929688,471.2000122070313,463.74127197265625,4674455,0.0,0.0
