Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2018-06-25,SBIN.NS,271.8500061035156,273.1499938964844,267.20001220703125,268.45001220703125,243.3174743652344,10934401,0.0,0.0
2018-06-26,SBIN.NS,267.25,271.20001220703125,265.3999938964844,267.3999938964844,242.36573791503903,16867009,0.0,0.0
2018-06-27,SBIN.NS,267.3500061035156,267.3500061035156,261.0,261.70001220703125,237.1993865966797,16277655,0.0,0.0
2018-06-28,SBIN.NS,260.3999938964844,262.0,255.6999969482422,257.0,232.93942260742188,21349738,0.0,0.0
2018-06-29,SBIN.NS,258.25,263.45001220703125,258.20001220703125,259.3500061035156,235.0694274902344,16244724,0.0,0.0
2018-07-02,SBIN.NS,258.95001220703125,261.75,254.0,258.8500061035156,234.6161956787109,21896701,0.0,0.0
2018-07-03,SBIN.NS,259.6000061035156,260.8999938964844,256.3999938964844,257.5,233.39260864257807,16099030,0.0,0.0
2018-07-04,SBIN.NS,255.75,258.3500061035156,254.5,257.45001220703125,233.3473052978516,14206935,0.0,0.0
2018-07-05,SBIN.NS,257.8999938964844,258.70001220703125,255.1499938964844,256.45001220703125,232.44093322753903,11215032,0.0,0.0
2018-07-06,SBIN.NS,256.1000061035156,260.79998779296875,255.5500030517578,257.20001220703125,233.12071228027344,16174019,0.0,0.0
2018-07-09,SBIN.NS,258.20001220703125,262.3999938964844,257.95001220703125,261.54998779296875,237.06344604492188,13220744,0.0,0.0
2018-07-10,SBIN.NS,263.8500061035156,265.75,262.3999938964844,263.75,239.0574951171875,11487165,0.0,0.0
2018-07-11,SBIN.NS,262.6499938964844,262.6499938964844,257.8999938964844,259.1000061035156,234.8428192138672,12857179,0.0,0.0
2018-07-12,SBIN.NS,261.3999938964844,264.5,261.1499938964844,262.75,238.15110778808597,10642215,0.0,0.0
2018-07-13,SBIN.NS,262.1000061035156,262.3999938964844,256.79998779296875,257.75,233.61920166015625,11976239,0.0,0.0
2018-07-16,SBIN.NS,257.0,257.5,251.0,251.6000061035156,228.0449981689453,8965623,0.0,0.0
2018-07-17,SBIN.NS,250.6999969482422,259.8500061035156,250.4499969482422,259.04998779296875,234.7974853515625,16067598,0.0,0.0
2018-07-18,SBIN.NS,260.1000061035156,262.5,256.1499938964844,259.54998779296875,235.2506866455078,17641125,0.0,0.0
2018-07-19,SBIN.NS,259.3999938964844,263.5,256.20001220703125,260.20001220703125,235.83984375,9958284,0.0,0.0
2018-07-20,SBIN.NS,259.8999938964844,263.0,258.54998779296875,261.5,237.0181427001953,6120163,0.0,0.0
2018-07-23,SBIN.NS,262.0,267.5,260.6000061035156,266.3500061035156,241.4140472412109,17013119,0.0,0.0
2018-07-24,SBIN.NS,267.20001220703125,269.20001220703125,265.54998779296875,266.8500061035156,241.86724853515625,9320281,0.0,0.0
2018-07-25,SBIN.NS,268.0,272.8500061035156,265.6499938964844,271.8500061035156,246.399169921875,13099277,0.0,0.0
2018-07-26,SBIN.NS,275.1000061035156,289.3999938964844,274.20001220703125,287.70001220703125,260.7652893066406,53496546,0.0,0.0
2018-07-27,SBIN.NS,289.5,297.0,285.1000061035156,286.75,259.9042053222656,32175436,0.0,0.0
2018-07-30,SBIN.NS,289.20001220703125,299.54998779296875,289.20001220703125,297.3999938964844,269.55712890625,40949610,0.0,0.0
2018-07-31,SBIN.NS,297.0,302.3999938964844,291.79998779296875,293.5,266.022216796875,36510328,0.0,0.0
2018-08-01,SBIN.NS,294.5,298.0,288.3500061035156,295.1000061035156,267.4725036621094,33885474,0.0,0.0
2018-08-02,SBIN.NS,293.0,296.3999938964844,290.54998779296875,293.8999938964844,266.384765625,15665209,0.0,0.0
2018-08-03,SBIN.NS,294.6000061035156,299.95001220703125,294.5,299.25,271.2339782714844,18254462,0.0,0.0
2018-08-06,SBIN.NS,300.6000061035156,311.3500061035156,300.6000061035156,308.5,279.61798095703125,31576923,0.0,0.0
2018-08-07,SBIN.NS,309.8500061035156,311.70001220703125,303.04998779296875,304.04998779296875,275.58453369140625,23928622,0.0,0.0
2018-08-08,SBIN.NS,304.04998779296875,310.8999938964844,303.04998779296875,308.70001220703125,279.7992553710937,20498279,0.0,0.0
2018-08-09,SBIN.NS,312.95001220703125,319.8500061035156,310.1499938964844,317.3999938964844,287.6847229003906,46464355,0.0,0.0
2018-08-10,SBIN.NS,317.6499938964844,326.3999938964844,300.5,304.45001220703125,275.9471130371094,111510771,0.0,0.0
2018-08-13,SBIN.NS,296.0,302.79998779296875,291.1000061035156,294.1499938964844,266.6113586425781,58127432,0.0,0.0
2018-08-14,SBIN.NS,296.70001220703125,298.95001220703125,293.3500061035156,294.8999938964844,267.29119873046875,25294933,0.0,0.0
2018-08-16,SBIN.NS,293.5,298.3999938964844,290.25,292.70001220703125,265.2971496582031,31083900,0.0,0.0
2018-08-17,SBIN.NS,295.0,302.70001220703125,294.04998779296875,302.1000061035156,273.8171081542969,21931134,0.0,0.0
2018-08-20,SBIN.NS,304.1000061035156,308.70001220703125,303.6000061035156,307.6499938964844,278.8475036621094,20240462,0.0,0.0
2018-08-21,SBIN.NS,308.29998779296875,308.8500061035156,303.3500061035156,307.0,278.25836181640625,14139592,0.0,0.0
2018-08-23,SBIN.NS,306.95001220703125,306.95001220703125,298.29998779296875,302.45001220703125,274.13433837890625,22721004,0.0,0.0
2018-08-24,SBIN.NS,300.6000061035156,305.70001220703125,299.0,300.45001220703125,272.32159423828125,18869585,0.0,0.0
2018-08-27,SBIN.NS,304.0,310.3500061035156,303.29998779296875,308.0,279.1647644042969,28111768,0.0,0.0
2018-08-28,SBIN.NS,308.04998779296875,310.25,303.3999938964844,305.3500061035156,276.7628173828125,16890236,0.0,0.0
2018-08-29,SBIN.NS,306.79998779296875,312.0,305.75,309.70001220703125,280.70562744140625,24320824,0.0,0.0
2018-08-30,SBIN.NS,309.29998779296875,310.5,306.0,308.6000061035156,279.70855712890625,19935935,0.0,0.0
2018-08-31,SBIN.NS,307.8999938964844,310.6499938964844,304.54998779296875,309.6000061035156,280.6149597167969,18100140,0.0,0.0
2018-09-03,SBIN.NS,312.5,312.5,304.79998779296875,306.3500061035156,277.66925048828125,14708076,0.0,0.0
2018-09-04,SBIN.NS,306.79998779296875,307.45001220703125,295.45001220703125,296.3999938964844,268.6507568359375,42859084,0.0,0.0
2018-09-05,SBIN.NS,296.5,298.8500061035156,290.3999938964844,296.54998779296875,268.78668212890625,22922686,0.0,0.0
2018-09-06,SBIN.NS,298.0,299.8500061035156,294.5,296.45001220703125,268.69610595703125,18001336,0.0,0.0
2018-09-07,SBIN.NS,295.8999938964844,295.8999938964844,289.45001220703125,291.6499938964844,264.345458984375,23716678,0.0,0.0
2018-09-10,SBIN.NS,290.6499938964844,293.25,283.79998779296875,284.8500061035156,258.1820678710937,23354395,0.0,0.0
2018-09-11,SBIN.NS,287.3500061035156,291.45001220703125,281.6499938964844,282.6000061035156,256.1427001953125,28361400,0.0,0.0
2018-09-12,SBIN.NS,284.0,286.70001220703125,280.0,285.29998779296875,258.5899353027344,22717796,0.0,0.0
2018-09-14,SBIN.NS,290.1000061035156,291.79998779296875,288.70001220703125,290.6499938964844,263.4390869140625,15149585,0.0,0.0
2018-09-17,SBIN.NS,288.5,288.5,284.1000061035156,285.29998779296875,258.5899353027344,16089996,0.0,0.0
2018-09-18,SBIN.NS,285.0,286.8999938964844,272.3999938964844,273.79998779296875,248.1665802001953,33901000,0.0,0.0
2018-09-19,SBIN.NS,275.3999938964844,282.8500061035156,270.5,271.5,246.0819091796875,40759431,0.0,0.0
2018-09-21,SBIN.NS,274.20001220703125,279.45001220703125,253.3999938964844,270.6000061035156,245.2661590576172,39308482,0.0,0.0
2018-09-24,SBIN.NS,272.70001220703125,273.0,262.6000061035156,264.3500061035156,239.60128784179688,24633374,0.0,0.0
2018-09-25,SBIN.NS,264.0,272.95001220703125,260.79998779296875,270.8999938964844,245.53805541992188,28948831,0.0,0.0
2018-09-26,SBIN.NS,274.0,274.0,262.75,263.8500061035156,239.14813232421875,23951904,0.0,0.0
2018-09-27,SBIN.NS,264.5,268.6000061035156,263.75,265.3500061035156,240.5076904296875,24829383,0.0,0.0
2018-09-28,SBIN.NS,266.3999938964844,273.5,262.5,265.5,240.6436462402344,33803139,0.0,0.0
2018-10-01,SBIN.NS,265.5,275.20001220703125,264.1000061035156,273.8500061035156,248.2118988037109,17711738,0.0,0.0
2018-10-03,SBIN.NS,273.3500061035156,278.70001220703125,270.6000061035156,271.70001220703125,246.26319885253903,19714943,0.0,0.0
2018-10-04,SBIN.NS,267.95001220703125,272.70001220703125,265.70001220703125,271.3500061035156,245.94595336914065,17754204,0.0,0.0
2018-10-05,SBIN.NS,271.0,271.0,256.0,258.3500061035156,234.16302490234372,36628643,0.0,0.0
2018-10-08,SBIN.NS,259.75,268.5,258.3500061035156,265.75,240.8702545166016,21100804,0.0,0.0
2018-10-09,SBIN.NS,268.0,268.1499938964844,260.0,262.95001220703125,238.33238220214844,16010883,0.0,0.0
2018-10-10,SBIN.NS,261.6000061035156,280.45001220703125,261.20001220703125,278.6499938964844,252.5625,31772330,0.0,0.0
2018-10-11,SBIN.NS,268.0,271.5,260.6000061035156,262.1499938964844,237.60726928710935,46291120,0.0,0.0
2018-10-12,SBIN.NS,266.0,267.8999938964844,261.5,263.75,239.0574951171875,42967696,0.0,0.0
2018-10-15,SBIN.NS,264.3999938964844,265.70001220703125,261.1000061035156,263.20001220703125,238.5589904785156,21965859,0.0,0.0
2018-10-16,SBIN.NS,264.6000061035156,270.8500061035156,263.3500061035156,270.29998779296875,244.9942626953125,33597068,0.0,0.0
2018-10-17,SBIN.NS,273.75,275.0,260.0,261.1499938964844,236.7008819580078,21631573,0.0,0.0
2018-10-19,SBIN.NS,259.70001220703125,264.20001220703125,258.1000061035156,261.1000061035156,236.6555938720703,28474307,0.0,0.0
2018-10-22,SBIN.NS,266.0,266.0,259.45001220703125,260.3500061035156,235.97581481933597,19933462,0.0,0.0
2018-10-23,SBIN.NS,258.0,259.0,255.0,255.6499938964844,231.7158050537109,20206307,0.0,0.0
2018-10-24,SBIN.NS,260.25,261.79998779296875,252.8000030517578,255.6999969482422,231.76112365722656,25636533,0.0,0.0
2018-10-25,SBIN.NS,254.5,255.0,248.3999938964844,249.5500030517578,226.18690490722656,33066232,0.0,0.0
2018-10-26,SBIN.NS,252.0,252.5,247.3999938964844,248.1000061035156,224.8726501464844,20543437,0.0,0.0
2018-10-29,SBIN.NS,250.0,269.25,248.3999938964844,267.8999938964844,242.8189697265625,37768359,0.0,0.0
2018-10-30,SBIN.NS,267.5,279.1000061035156,266.0,273.1499938964844,247.57742309570312,33401683,0.0,0.0
2018-10-31,SBIN.NS,275.0,282.75,268.6000061035156,281.3999938964844,255.0550537109375,28137370,0.0,0.0
2018-11-01,SBIN.NS,283.0,289.0,278.8500061035156,285.8999938964844,259.1337585449219,29144808,0.0,0.0
2018-11-02,SBIN.NS,287.8999938964844,292.79998779296875,283.20001220703125,285.3500061035156,258.63525390625,27760214,0.0,0.0
2018-11-05,SBIN.NS,286.45001220703125,300.0,283.5,294.95001220703125,267.3365478515625,44619891,0.0,0.0
2018-11-06,SBIN.NS,296.1000061035156,298.29998779296875,283.8999938964844,286.45001220703125,259.6322631835937,40688243,0.0,0.0
2018-11-07,SBIN.NS,288.8999938964844,288.8999938964844,285.95001220703125,286.54998779296875,259.722900390625,3312160,0.0,0.0
2018-11-09,SBIN.NS,287.0,287.5,282.45001220703125,283.25,256.7318725585937,19201007,0.0,0.0
2018-11-12,SBIN.NS,283.70001220703125,283.70001220703125,276.8500061035156,277.95001220703125,251.92803955078125,24044907,0.0,0.0
2018-11-13,SBIN.NS,276.29998779296875,279.70001220703125,273.3500061035156,278.04998779296875,252.0186920166016,25633628,0.0,0.0
2018-11-14,SBIN.NS,280.3999938964844,287.70001220703125,278.0,283.6000061035156,257.0491027832031,52674807,0.0,0.0
2018-11-15,SBIN.NS,283.8500061035156,287.04998779296875,281.1499938964844,285.3999938964844,258.6805725097656,18445463,0.0,0.0
2018-11-16,SBIN.NS,285.8999938964844,291.79998779296875,282.6000061035156,290.8999938964844,263.6656494140625,24805910,0.0,0.0
2018-11-19,SBIN.NS,293.5,293.5,286.04998779296875,288.1499938964844,261.1731262207031,13799970,0.0,0.0
2018-11-20,SBIN.NS,285.8999938964844,288.54998779296875,282.5,283.45001220703125,256.91314697265625,12900924,0.0,0.0
2018-11-21,SBIN.NS,283.45001220703125,289.54998779296875,283.04998779296875,287.04998779296875,260.17608642578125,16167419,0.0,0.0
2018-11-22,SBIN.NS,285.95001220703125,287.04998779296875,281.6000061035156,282.70001220703125,256.2333984375,12066797,0.0,0.0
2018-11-26,SBIN.NS,284.1000061035156,287.25,279.6000061035156,286.3999938964844,259.5869445800781,16846820,0.0,0.0
2018-11-27,SBIN.NS,284.6000061035156,290.5,284.04998779296875,289.3999938964844,262.3060913085937,21242956,0.0,0.0
2018-11-28,SBIN.NS,289.3999938964844,292.45001220703125,283.0,284.54998779296875,257.9101867675781,19837609,0.0,0.0
2018-11-29,SBIN.NS,289.29998779296875,289.6499938964844,284.25,286.3999938964844,259.5869445800781,27919104,0.0,0.0
2018-11-30,SBIN.NS,288.79998779296875,290.8999938964844,283.20001220703125,284.6499938964844,258.00079345703125,17583510,0.0,0.0
2018-12-03,SBIN.NS,286.70001220703125,287.8999938964844,283.25,286.79998779296875,259.9494934082031,15772176,0.0,0.0
2018-12-04,SBIN.NS,287.95001220703125,287.95001220703125,281.8999938964844,282.54998779296875,256.0973815917969,11897307,0.0,0.0
2018-12-05,SBIN.NS,282.45001220703125,283.20001220703125,277.04998779296875,280.1499938964844,253.92205810546875,14893748,0.0,0.0
2018-12-06,SBIN.NS,278.0,279.25,275.1000061035156,275.6499938964844,249.8433837890625,11083451,0.0,0.0
2018-12-07,SBIN.NS,277.0,277.3500061035156,272.1000061035156,275.3999938964844,249.6167755126953,10165275,0.0,0.0
2018-12-10,SBIN.NS,271.0,276.3999938964844,270.1499938964844,274.20001220703125,248.52915954589844,11947887,0.0,0.0
2018-12-11,SBIN.NS,268.3500061035156,283.25,268.3500061035156,281.25,254.91912841796875,30927239,0.0,0.0
2018-12-12,SBIN.NS,283.75,285.8500061035156,282.20001220703125,285.25,258.54461669921875,21765939,0.0,0.0
2018-12-13,SBIN.NS,290.0,294.0,285.75,289.0,261.94354248046875,24097152,0.0,0.0
2018-12-14,SBIN.NS,288.5,290.79998779296875,287.04998779296875,289.20001220703125,262.12481689453125,12156361,0.0,0.0
2018-12-17,SBIN.NS,289.29998779296875,291.45001220703125,287.29998779296875,289.5,262.396728515625,12728014,0.0,0.0
2018-12-18,SBIN.NS,287.8500061035156,294.0,287.0,292.75,265.342529296875,13606582,0.0,0.0
2018-12-19,SBIN.NS,294.70001220703125,302.0,294.70001220703125,300.70001220703125,272.5482177734375,26124125,0.0,0.0
2018-12-20,SBIN.NS,298.3500061035156,301.6499938964844,293.1499938964844,294.04998779296875,266.5207824707031,19222232,0.0,0.0
2018-12-21,SBIN.NS,293.6499938964844,296.5,290.79998779296875,291.8999938964844,264.5720520019531,15777301,0.0,0.0
2018-12-24,SBIN.NS,293.5,295.0,290.1499938964844,293.04998779296875,265.6143493652344,12048877,0.0,0.0
2018-12-26,SBIN.NS,292.8500061035156,295.0,287.1499938964844,294.1499938964844,266.6113586425781,12684324,0.0,0.0
2018-12-27,SBIN.NS,296.70001220703125,297.6000061035156,291.5,292.1499938964844,264.79864501953125,15304564,0.0,0.0
2018-12-28,SBIN.NS,293.6000061035156,297.1000061035156,293.54998779296875,294.79998779296875,267.2005310058594,12876558,0.0,0.0
2018-12-31,SBIN.NS,297.20001220703125,298.25,295.5,295.8999938964844,268.1975402832031,9526067,0.0,0.0
2019-01-02,SBIN.NS,299.1000061035156,302.5,293.1000061035156,293.8999938964844,266.384765625,25559853,0.0,0.0
2019-01-03,SBIN.NS,295.0,295.54998779296875,290.1000061035156,291.1000061035156,263.846923828125,17548347,0.0,0.0
2019-01-04,SBIN.NS,292.1000061035156,299.0,291.5,297.6499938964844,269.78369140625,19514041,0.0,0.0
2019-01-07,SBIN.NS,301.04998779296875,301.5,295.20001220703125,296.29998779296875,268.5600891113281,14579399,0.0,0.0
2019-01-08,SBIN.NS,295.79998779296875,306.0,294.75,305.29998779296875,276.717529296875,22949961,0.0,0.0
2019-01-09,SBIN.NS,306.0,307.1000061035156,300.75,305.29998779296875,276.717529296875,21109911,0.0,0.0
2019-01-10,SBIN.NS,305.1000061035156,307.5,303.5,305.54998779296875,276.9441223144531,16295468,0.0,0.0
2019-01-11,SBIN.NS,305.3999938964844,306.20001220703125,300.95001220703125,302.75,274.40625,12702551,0.0,0.0
2019-01-14,SBIN.NS,301.0,303.6000061035156,299.54998779296875,300.3999938964844,272.2762451171875,10372933,0.0,0.0
2019-01-15,SBIN.NS,302.0,303.6000061035156,301.1000061035156,301.6499938964844,273.40924072265625,9444374,0.0,0.0
2019-01-16,SBIN.NS,303.0,306.6499938964844,302.1000061035156,303.1499938964844,274.768798828125,12111480,0.0,0.0
2019-01-17,SBIN.NS,303.8999938964844,304.3500061035156,295.6000061035156,297.3999938964844,269.55712890625,15974634,0.0,0.0
2019-01-18,SBIN.NS,298.75,299.8500061035156,294.25,294.95001220703125,267.3365478515625,9082501,0.0,0.0
2019-01-21,SBIN.NS,295.8999938964844,296.75,291.45001220703125,292.45001220703125,265.070556640625,10188647,0.0,0.0
2019-01-22,SBIN.NS,293.0,293.0,288.20001220703125,290.25,263.0765380859375,11297989,0.0,0.0
2019-01-23,SBIN.NS,290.45001220703125,292.95001220703125,285.5,286.6499938964844,259.8135681152344,10304608,0.0,0.0
2019-01-24,SBIN.NS,286.6499938964844,289.8999938964844,285.5,288.04998779296875,261.0824890136719,11532528,0.0,0.0
2019-01-25,SBIN.NS,289.6000061035156,291.0,283.20001220703125,285.3999938964844,258.6805725097656,11121223,0.0,0.0
2019-01-28,SBIN.NS,285.6499938964844,286.6000061035156,277.29998779296875,281.6000061035156,255.23635864257807,18905470,0.0,0.0
2019-01-29,SBIN.NS,281.0,286.0,276.54998779296875,280.6000061035156,254.3299560546875,17435611,0.0,0.0
2019-01-30,SBIN.NS,281.20001220703125,289.3999938964844,280.25,287.45001220703125,260.5386657714844,18908654,0.0,0.0
2019-01-31,SBIN.NS,290.0,294.79998779296875,288.0,293.6499938964844,266.158203125,25546487,0.0,0.0
2019-02-01,SBIN.NS,296.8999938964844,302.70001220703125,282.0,284.3999938964844,257.7742004394531,60015958,0.0,0.0
2019-02-04,SBIN.NS,282.3999938964844,285.20001220703125,277.8500061035156,283.95001220703125,257.3663635253906,20642919,0.0,0.0
2019-02-05,SBIN.NS,284.20001220703125,287.0,283.0,284.6499938964844,258.00079345703125,13291133,0.0,0.0
2019-02-06,SBIN.NS,285.8500061035156,289.75,283.5,289.04998779296875,261.9888610839844,12149759,0.0,0.0
2019-02-07,SBIN.NS,289.3999938964844,294.0,286.6000061035156,287.3999938964844,260.49334716796875,19733315,0.0,0.0
2019-02-08,SBIN.NS,285.6000061035156,288.0,282.20001220703125,286.0,259.2243957519531,19781908,0.0,0.0
2019-02-11,SBIN.NS,285.95001220703125,285.95001220703125,280.0,280.5,254.2393035888672,15420017,0.0,0.0
2019-02-12,SBIN.NS,280.6499938964844,282.20001220703125,274.6499938964844,275.3999938964844,249.6167755126953,15326106,0.0,0.0
2019-02-14,SBIN.NS,268.0,268.3500061035156,263.6499938964844,267.1000061035156,242.09385681152344,26372671,0.0,0.0
2019-02-15,SBIN.NS,268.8500061035156,268.8500061035156,261.29998779296875,262.95001220703125,238.33238220214844,23366091,0.0,0.0
2019-02-18,SBIN.NS,264.3999938964844,265.5,258.79998779296875,259.95001220703125,235.6132354736328,14781744,0.0,0.0
2019-02-19,SBIN.NS,260.8999938964844,267.5,260.29998779296875,262.8999938964844,238.28704833984372,19064306,0.0,0.0
2019-02-20,SBIN.NS,264.5,268.29998779296875,264.29998779296875,267.70001220703125,242.6376800537109,15514595,0.0,0.0
2019-02-21,SBIN.NS,270.29998779296875,271.0,267.29998779296875,268.0,242.9095916748047,13760702,0.0,0.0
2019-02-22,SBIN.NS,267.8999938964844,271.8999938964844,267.6000061035156,270.95001220703125,245.5834197998047,12536918,0.0,0.0
2019-02-25,SBIN.NS,271.29998779296875,271.3999938964844,267.8999938964844,270.1499938964844,244.8583068847656,20793897,0.0,0.0
2019-02-26,SBIN.NS,266.79998779296875,268.20001220703125,263.25,266.3500061035156,241.4140472412109,15274303,0.0,0.0
2019-02-27,SBIN.NS,268.0,272.70001220703125,266.54998779296875,267.6499938964844,242.5923767089844,20571652,0.0,0.0
2019-02-28,SBIN.NS,267.70001220703125,270.79998779296875,267.6499938964844,269.04998779296875,243.8612518310547,31636468,0.0,0.0
2019-03-01,SBIN.NS,270.54998779296875,274.6000061035156,270.1000061035156,272.95001220703125,247.3961334228516,20024726,0.0,0.0
2019-03-05,SBIN.NS,271.70001220703125,277.8500061035156,271.20001220703125,276.45001220703125,250.56851196289065,21533972,0.0,0.0
2019-03-06,SBIN.NS,277.29998779296875,282.54998779296875,276.45001220703125,278.1000061035156,252.0640411376953,22161376,0.0,0.0
2019-03-07,SBIN.NS,279.45001220703125,282.5,277.6499938964844,281.75,255.3723297119141,14899105,0.0,0.0
2019-03-08,SBIN.NS,281.8500061035156,284.25,279.6000061035156,281.20001220703125,254.873779296875,19943319,0.0,0.0
2019-03-11,SBIN.NS,285.29998779296875,289.0,283.5,287.3500061035156,260.4480285644531,22931245,0.0,0.0
2019-03-12,SBIN.NS,289.20001220703125,289.8999938964844,285.75,286.8999938964844,260.0401306152344,20828136,0.0,0.0
2019-03-13,SBIN.NS,288.1000061035156,294.3999938964844,284.70001220703125,293.1499938964844,265.7050476074219,23725641,0.0,0.0
2019-03-14,SBIN.NS,294.5,294.70001220703125,290.75,291.8999938964844,264.5720520019531,16164017,0.0,0.0
2019-03-15,SBIN.NS,292.6000061035156,301.29998779296875,292.5,298.3999938964844,270.4635314941406,37928480,0.0,0.0
2019-03-18,SBIN.NS,298.8999938964844,300.8999938964844,294.6499938964844,298.95001220703125,270.9620361328125,23782967,0.0,0.0
2019-03-19,SBIN.NS,300.1499938964844,306.6000061035156,299.1499938964844,303.04998779296875,274.6781616210937,27218691,0.0,0.0
2019-03-20,SBIN.NS,302.79998779296875,304.6499938964844,300.04998779296875,303.79998779296875,275.35797119140625,18820555,0.0,0.0
2019-03-22,SBIN.NS,304.29998779296875,306.3999938964844,296.95001220703125,298.04998779296875,270.146240234375,17865957,0.0,0.0
2019-03-25,SBIN.NS,294.0,295.45001220703125,292.20001220703125,294.0,266.4754333496094,16895511,0.0,0.0
2019-03-26,SBIN.NS,294.75,305.0,294.75,303.5,275.0860290527344,18303791,0.0,0.0
2019-03-27,SBIN.NS,305.25,310.8500061035156,304.3500061035156,308.79998779296875,279.8898010253906,35956450,0.0,0.0
2019-03-28,SBIN.NS,310.1000061035156,339.6499938964844,309.04998779296875,319.0,289.1349182128906,63244736,0.0,0.0
2019-04-01,SBIN.NS,321.79998779296875,327.6499938964844,321.04998779296875,322.75,292.5338134765625,22372357,0.0,0.0
2019-04-02,SBIN.NS,323.6499938964844,331.0,322.1000061035156,329.0,298.1986999511719,27897583,0.0,0.0
2019-04-03,SBIN.NS,331.0,332.45001220703125,319.5,320.5,290.4944763183594,30552104,0.0,0.0
2019-04-04,SBIN.NS,321.5,325.75,318.29998779296875,321.79998779296875,291.6727905273437,27832294,0.0,0.0
2019-04-05,SBIN.NS,323.70001220703125,323.70001220703125,315.0,317.04998779296875,287.3674621582031,23117232,0.0,0.0
2019-04-08,SBIN.NS,318.25,319.25,311.1000061035156,312.79998779296875,283.515380859375,17394139,0.0,0.0
2019-04-09,SBIN.NS,313.95001220703125,315.70001220703125,308.1000061035156,314.75,285.2828063964844,25556039,0.0,0.0
2019-04-10,SBIN.NS,314.8500061035156,317.04998779296875,310.0,310.8999938964844,281.79327392578125,19237974,0.0,0.0
2019-04-11,SBIN.NS,311.0,315.3999938964844,308.70001220703125,314.8999938964844,285.41876220703125,14897935,0.0,0.0
2019-04-12,SBIN.NS,314.6000061035156,316.3999938964844,311.20001220703125,315.25,285.73602294921875,14751964,0.0,0.0
2019-04-15,SBIN.NS,315.5,318.70001220703125,313.75,315.6000061035156,286.05322265625,13864791,0.0,0.0
2019-04-16,SBIN.NS,316.6000061035156,319.3999938964844,314.70001220703125,315.75,286.1891784667969,14940726,0.0,0.0
2019-04-18,SBIN.NS,315.79998779296875,315.79998779296875,308.04998779296875,310.79998779296875,281.7026062011719,15691168,0.0,0.0
2019-04-22,SBIN.NS,308.79998779296875,312.29998779296875,306.3500061035156,310.04998779296875,281.0227966308594,15665440,0.0,0.0
2019-04-23,SBIN.NS,310.04998779296875,313.75,304.6000061035156,305.25,276.67218017578125,17324274,0.0,0.0
2019-04-24,SBIN.NS,305.8500061035156,311.95001220703125,303.6000061035156,310.75,281.65728759765625,15228591,0.0,0.0
2019-04-25,SBIN.NS,311.0,312.0,305.3999938964844,306.20001220703125,277.53326416015625,30842477,0.0,0.0
2019-04-26,SBIN.NS,306.8999938964844,313.5,306.6000061035156,312.5,283.2434387207031,14987906,0.0,0.0
2019-04-30,SBIN.NS,312.0,312.0,305.0,309.95001220703125,280.9322204589844,18178758,0.0,0.0
2019-05-02,SBIN.NS,308.04998779296875,311.3999938964844,305.6499938964844,308.1499938964844,279.3006591796875,16640100,0.0,0.0
2019-05-03,SBIN.NS,309.0,311.79998779296875,308.79998779296875,310.0,280.9775085449219,12452689,0.0,0.0
2019-05-06,SBIN.NS,306.79998779296875,310.29998779296875,305.8999938964844,308.75,279.84454345703125,10639216,0.0,0.0
2019-05-07,SBIN.NS,310.70001220703125,313.3999938964844,303.75,305.45001220703125,276.853515625,15219845,0.0,0.0
2019-05-08,SBIN.NS,303.95001220703125,305.29998779296875,296.75,298.25,270.3275146484375,22103678,0.0,0.0
2019-05-09,SBIN.NS,297.6000061035156,301.0,296.1000061035156,299.29998779296875,271.2792358398437,12654440,0.0,0.0
2019-05-10,SBIN.NS,301.79998779296875,310.75,292.45001220703125,308.04998779296875,279.2100830078125,60739833,0.0,0.0
2019-05-13,SBIN.NS,310.0,314.20001220703125,305.29998779296875,306.8999938964844,278.167724609375,40101505,0.0,0.0
2019-05-14,SBIN.NS,307.8500061035156,316.75,305.1000061035156,314.6499938964844,285.192138671875,30521436,0.0,0.0
2019-05-15,SBIN.NS,316.20001220703125,317.8999938964844,311.0,312.1000061035156,282.88092041015625,27932459,0.0,0.0
2019-05-16,SBIN.NS,312.5,317.1000061035156,309.54998779296875,315.75,286.1891784667969,18147559,0.0,0.0
2019-05-17,SBIN.NS,315.6499938964844,321.95001220703125,313.45001220703125,319.25,289.36151123046875,25838962,0.0,0.0
2019-05-20,SBIN.NS,332.0,345.79998779296875,331.0,344.70001220703125,312.4288330078125,53207071,0.0,0.0
2019-05-21,SBIN.NS,345.8999938964844,347.54998779296875,336.25,337.54998779296875,305.9482421875,33457162,0.0,0.0
2019-05-22,SBIN.NS,338.8999938964844,342.6000061035156,333.54998779296875,341.1000061035156,309.1658935546875,32002499,0.0,0.0
2019-05-23,SBIN.NS,353.0,364.0,339.20001220703125,342.20001220703125,310.1629333496094,74413322,0.0,0.0
2019-05-24,SBIN.NS,344.95001220703125,357.0,343.5,355.3500061035156,322.0818176269531,35703403,0.0,0.0
2019-05-27,SBIN.NS,355.04998779296875,362.5,354.0,361.7000122070313,327.8373107910156,31374994,0.0,0.0
2019-05-28,SBIN.NS,360.9500122070313,361.7000122070313,356.6499938964844,360.04998779296875,326.3417663574219,23501608,0.0,0.0
