Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2018-09-14,1431.3563232421875,1629.300048828125,0.0,1649.0,1612.5,1637.9000244140625,0.0,1920969
2018-09-17,1410.4036865234375,1605.449951171875,0.0,1626.0,1595.0,1620.0,0.0,904395
2018-09-18,1462.6746826171875,1664.949951171875,0.0,1670.949951171875,1618.0,1622.0,0.0,2932792
2018-09-19,1446.993408203125,1647.0999755859375,0.0,1678.5,1637.1500244140625,1671.0,0.0,1589108
2018-09-21,1424.328125,1621.300048828125,0.0,1656.9000244140625,1606.300048828125,1651.0,0.0,3032792
2018-09-24,1397.2259521484375,1590.449951171875,0.0,1639.5,1564.0999755859375,1622.050048828125,0.0,1817390
2018-09-25,1432.7177734375,1630.8499755859375,0.0,1640.0,1577.050048828125,1600.0,0.0,1229970
2018-09-26,1415.0595703125,1610.75,0.0,1649.0,1598.0,1644.4000244140625,0.0,980726
2018-09-27,1423.2735595703125,1620.0999755859375,0.0,1625.0,1603.199951171875,1610.0,0.0,1572603
2018-09-28,1412.9952392578125,1608.4000244140625,0.0,1627.300048828125,1600.050048828125,1620.0999755859375,0.0,1735076
2018-10-01,1442.776611328125,1642.300048828125,0.0,1652.4000244140625,1601.5999755859375,1606.5,0.0,1721675
2018-10-03,1422.1754150390625,1618.8499755859375,0.0,1642.050048828125,1606.6500244140625,1642.0,0.0,1213562
2018-10-04,1382.730224609375,1573.949951171875,0.0,1602.800048828125,1562.0999755859375,1600.0,0.0,1544573
2018-10-05,1369.2015380859375,1558.550048828125,0.0,1574.8499755859375,1528.5999755859375,1559.5,0.0,1638027
2018-10-08,1369.9041748046875,1559.3499755859375,0.0,1570.4000244140625,1537.0999755859375,1551.0,0.0,1998863
2018-10-09,1328.7021484375,1512.449951171875,0.0,1570.0,1492.5,1563.0,0.0,1562134
2018-10-10,1342.0555419921875,1527.6500244140625,0.0,1543.199951171875,1490.550048828125,1512.5,0.0,2294071
2018-10-11,1340.6937255859375,1526.0999755859375,0.0,1540.0,1477.199951171875,1490.0,0.0,1823960
2018-10-12,1378.9090576171875,1569.5999755859375,0.0,1577.5,1540.0999755859375,1555.5,0.0,1728063
2018-10-15,1340.8695068359375,1526.300048828125,0.0,1592.949951171875,1500.0,1549.699951171875,0.0,3913322
2018-10-16,1358.3515625,1546.199951171875,0.0,1557.550048828125,1526.5,1535.699951171875,0.0,1374834
2018-10-17,1372.2322998046875,1562.0,0.0,1577.800048828125,1546.050048828125,1558.0999755859375,0.0,1223188
2018-10-19,1386.6397705078125,1578.4000244140625,0.0,1585.75,1543.050048828125,1551.199951171875,0.0,932433
2018-10-22,1392.3499755859375,1584.9000244140625,0.0,1590.0,1566.5999755859375,1588.0,0.0,614209
2018-10-23,1363.4913330078125,1552.050048828125,0.0,1582.0,1547.5,1575.550048828125,0.0,989355
2018-10-24,1393.272705078125,1585.949951171875,0.0,1591.0,1552.4000244140625,1562.0,0.0,690618
2018-10-25,1388.5015869140625,1571.550048828125,9.0,1591.75,1552.6500244140625,1574.0,0.0,2397242
2018-10-26,1376.750732421875,1558.25,0.0,1579.5,1549.949951171875,1567.0999755859375,0.0,1049382
2018-10-29,1372.0240478515625,1552.9000244140625,0.0,1559.449951171875,1522.0,1559.449951171875,0.0,1478828
2018-10-30,1407.497314453125,1593.050048828125,0.0,1603.5999755859375,1542.449951171875,1553.9000244140625,0.0,1366068
2018-10-31,1432.8104248046875,1621.699951171875,0.0,1624.0,1561.949951171875,1593.0,0.0,1478902
2018-11-01,1420.3966064453125,1607.6500244140625,0.0,1624.5,1583.550048828125,1624.5,0.0,1037308
2018-11-02,1447.6092529296875,1638.449951171875,0.0,1648.199951171875,1608.25,1610.699951171875,0.0,1332970
2018-11-05,1449.023193359375,1640.050048828125,0.0,1647.0,1610.0,1635.0,0.0,764645
2018-11-06,1441.8663330078125,1631.949951171875,0.0,1654.0,1620.0999755859375,1650.0,0.0,656676
2018-11-07,1452.38037109375,1643.8499755859375,0.0,1646.949951171875,1634.4000244140625,1640.0,0.0,114827
2018-11-09,1477.78173828125,1672.5999755859375,0.0,1680.0,1638.300048828125,1650.0,0.0,1125863
2018-11-12,1461.6131591796875,1654.300048828125,0.0,1681.949951171875,1649.199951171875,1672.0,0.0,805817
