Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2018-07-06,1235.6007080078125,1323.1500244140625,0.0,1335.4000244140625,1309.050048828125,1325.0,0.0,1662920
2018-07-09,1272.906982421875,1363.0999755859375,0.0,1367.9000244140625,1325.25,1330.0,0.0,1391869
2018-07-10,1279.7706298828125,1370.449951171875,0.0,1375.5,1355.0,1362.800048828125,0.0,796987
2018-07-11,1269.825439453125,1359.800048828125,0.0,1384.75,1357.3499755859375,1360.0,0.0,784238
2018-07-12,1268.0511474609375,1357.9000244140625,0.0,1379.0,1346.0,1370.0,0.0,953054
2018-07-13,1277.296142578125,1367.800048828125,0.0,1374.4000244140625,1358.699951171875,1359.5,0.0,655594
2018-07-16,1269.5919189453125,1359.550048828125,0.0,1394.9000244140625,1351.0999755859375,1370.0,0.0,1234066
2018-07-17,1285.18701171875,1376.25,0.0,1383.5,1353.0999755859375,1365.4000244140625,0.0,1166581
2018-07-18,1300.828857421875,1393.0,0.0,1399.949951171875,1377.550048828125,1386.0,0.0,1085504
2018-07-19,1310.166748046875,1403.0,0.0,1408.5,1393.949951171875,1395.0,0.0,848175
2018-07-20,1304.050537109375,1396.449951171875,0.0,1404.75,1381.5,1403.0,0.0,575194
2018-07-23,1338.3687744140625,1433.199951171875,0.0,1464.4000244140625,1396.5999755859375,1425.0999755859375,0.0,1975242
2018-07-24,1370.6326904296875,1467.75,0.0,1476.199951171875,1425.5,1443.0,0.0,2171087
2018-07-25,1354.1971435546875,1450.1500244140625,0.0,1490.5999755859375,1421.3499755859375,1453.0,0.0,4310816
2018-07-26,1338.975830078125,1433.8499755859375,0.0,1457.8499755859375,1422.25,1448.0999755859375,0.0,1732715
2018-07-27,1339.9095458984375,1434.8499755859375,0.0,1454.0,1425.3499755859375,1437.0,0.0,630981
2018-07-30,1335.5670166015625,1430.199951171875,0.0,1451.8499755859375,1427.0,1434.25,0.0,750392
2018-07-31,1355.364501953125,1451.4000244140625,0.0,1456.5999755859375,1426.0,1430.0,0.0,1221636
2018-08-01,1342.1041259765625,1437.199951171875,0.0,1459.949951171875,1430.800048828125,1458.0,0.0,1121286
2018-08-02,1324.5478515625,1418.4000244140625,0.0,1443.9000244140625,1414.8499755859375,1437.199951171875,0.0,836564
2018-08-03,1318.4315185546875,1411.8499755859375,0.0,1426.25,1407.0,1424.0,0.0,1002287
2018-08-06,1304.9376220703125,1397.4000244140625,0.0,1420.9000244140625,1394.699951171875,1420.0,0.0,795996
2018-08-07,1330.010986328125,1424.25,0.0,1438.0,1399.0,1399.0,0.0,1915936
2018-08-08,1331.41162109375,1425.75,0.0,1447.6500244140625,1417.0,1430.949951171875,0.0,1063862
2018-08-09,1323.567626953125,1417.3499755859375,0.0,1433.949951171875,1414.0999755859375,1431.9000244140625,0.0,903734
2018-08-10,1324.7349853515625,1418.5999755859375,0.0,1439.9000244140625,1409.25,1420.0,0.0,997053
2018-08-13,1306.665283203125,1399.25,0.0,1421.5999755859375,1397.0,1414.0,0.0,875198
2018-08-14,1302.7896728515625,1395.0999755859375,0.0,1416.699951171875,1391.550048828125,1407.9000244140625,0.0,729379
2018-08-16,1302.5098876953125,1394.800048828125,0.0,1410.0,1387.0,1401.0,0.0,1050412
2018-08-17,1307.97265625,1400.6500244140625,0.0,1405.1500244140625,1390.0,1403.0,0.0,537229
2018-08-20,1315.8634033203125,1409.0999755859375,0.0,1431.0,1398.0,1406.0,0.0,1259905
2018-08-21,1310.4471435546875,1403.300048828125,0.0,1425.949951171875,1395.4000244140625,1416.449951171875,0.0,1520772
2018-08-23,1302.463134765625,1394.75,0.0,1412.0,1390.699951171875,1410.0,0.0,859955
2018-08-24,1301.2957763671875,1393.5,0.0,1411.0,1385.050048828125,1395.0,0.0,919355
2018-08-27,1307.1787109375,1399.800048828125,0.0,1407.0,1396.5,1397.5,0.0,785772
2018-08-28,1314.3692626953125,1407.5,0.0,1419.6500244140625,1401.0,1402.0,0.0,1290318
2018-08-29,1301.7625732421875,1394.0,0.0,1413.75,1391.0,1413.75,0.0,743529
2018-08-30,1287.474853515625,1378.699951171875,0.0,1398.699951171875,1373.550048828125,1394.0999755859375,0.0,1062266
2018-08-31,1281.6383056640625,1372.449951171875,0.0,1392.0,1364.199951171875,1383.0,0.0,1006329
2018-09-03,1271.5062255859375,1361.5999755859375,0.0,1387.5,1355.0,1384.0,0.0,817733
2018-09-04,1224.53466796875,1311.300048828125,0.0,1364.5999755859375,1302.5,1360.0,0.0,1789240
2018-09-05,1233.8729248046875,1321.300048828125,0.0,1330.0,1302.449951171875,1314.5,0.0,1222703
2018-09-06,1227.522705078125,1314.5,0.0,1331.949951171875,1308.0,1327.949951171875,0.0,726455
2018-09-07,1228.9237060546875,1316.0,0.0,1322.800048828125,1310.0,1322.800048828125,0.0,912914
2018-09-10,1207.5389404296875,1293.0999755859375,0.0,1318.0,1280.5,1314.5999755859375,0.0,1121083
2018-09-11,1211.9744873046875,1297.8499755859375,0.0,1313.300048828125,1286.699951171875,1295.0,0.0,1676544
2018-09-12,1205.577880859375,1291.0,0.0,1303.5,1280.0,1303.5,0.0,1111171
2018-09-14,1245.6390380859375,1333.9000244140625,0.0,1336.550048828125,1297.550048828125,1298.800048828125,0.0,1498792
2018-09-17,1222.059814453125,1308.6500244140625,0.0,1329.949951171875,1302.0,1329.949951171875,0.0,965321
2018-09-18,1206.60498046875,1292.0999755859375,0.0,1331.75,1285.0,1306.0,0.0,1088372
2018-09-19,1205.9041748046875,1291.3499755859375,0.0,1319.199951171875,1287.0,1304.199951171875,0.0,929673
2018-09-21,1218.4180908203125,1304.75,0.0,1324.8499755859375,1211.9000244140625,1292.0999755859375,0.0,1867297
2018-09-24,1187.788330078125,1271.949951171875,0.0,1316.6500244140625,1256.0,1300.0,0.0,1691456
2018-09-25,1204.550537109375,1289.9000244140625,0.0,1304.8499755859375,1257.1500244140625,1271.800048828125,0.0,1262738
2018-09-26,1197.1732177734375,1282.0,0.0,1303.5,1274.0,1300.0,0.0,1338324
2018-09-27,1202.30908203125,1287.5,0.0,1314.0,1276.449951171875,1294.800048828125,0.0,1901166
2018-09-28,1207.725830078125,1293.300048828125,0.0,1315.0,1286.0,1293.0,0.0,1549540
2018-10-01,1195.1190185546875,1279.800048828125,0.0,1307.9000244140625,1269.0,1299.0,0.0,1143818
2018-10-03,1168.9248046875,1251.75,0.0,1269.0,1246.1500244140625,1264.9000244140625,0.0,1236645
2018-10-04,1143.664794921875,1224.699951171875,0.0,1239.199951171875,1214.0,1228.0,0.0,1557441
2018-10-05,1129.47021484375,1209.5,0.0,1240.0,1191.8499755859375,1221.449951171875,0.0,1344685
2018-10-08,1165.2359619140625,1247.800048828125,0.0,1254.0,1201.0999755859375,1210.0,0.0,1050759
2018-10-09,1121.906494140625,1201.4000244140625,0.0,1255.9000244140625,1191.0,1254.0,0.0,1088738
2018-10-10,1144.8319091796875,1225.949951171875,0.0,1240.8499755859375,1180.9000244140625,1205.9000244140625,0.0,803576
2018-10-11,1138.388427734375,1219.050048828125,0.0,1221.5,1190.449951171875,1201.0,0.0,781348
2018-10-12,1177.74951171875,1261.199951171875,0.0,1265.949951171875,1233.9000244140625,1233.9000244140625,0.0,1000950
2018-10-15,1167.57080078125,1250.300048828125,0.0,1257.199951171875,1241.5,1255.0,0.0,728514
2018-10-16,1183.72607421875,1267.5999755859375,0.0,1282.9000244140625,1252.550048828125,1257.0,0.0,908616
2018-10-17,1175.6951904296875,1259.0,0.0,1282.25,1255.0,1282.199951171875,0.0,698043
2018-10-19,1153.656494140625,1235.4000244140625,0.0,1287.0,1220.449951171875,1264.0,0.0,1449043
2018-10-22,1120.972412109375,1200.4000244140625,0.0,1247.1500244140625,1191.0,1245.0,0.0,1949683
2018-10-23,1063.1217041015625,1138.449951171875,0.0,1190.0,1118.0,1135.199951171875,0.0,8272850
2018-10-24,1108.3658447265625,1186.9000244140625,0.0,1199.0,1150.1500244140625,1160.0,0.0,2370198
2018-10-25,1120.645751953125,1200.050048828125,0.0,1208.949951171875,1175.0,1180.5,0.0,1995349
2018-10-26,1111.5411376953125,1190.300048828125,0.0,1202.0,1168.3499755859375,1200.0,0.0,1440249
2018-10-29,1119.5909423828125,1196.050048828125,2.85,1213.699951171875,1186.5,1194.800048828125,0.0,1186190
2018-10-30,1119.8250732421875,1196.300048828125,0.0,1208.0,1175.550048828125,1194.800048828125,0.0,1075337
2018-10-31,1151.7449951171875,1230.4000244140625,0.0,1234.949951171875,1183.8499755859375,1205.5999755859375,0.0,1561884
2018-11-01,1139.95068359375,1217.800048828125,0.0,1244.800048828125,1213.800048828125,1233.0,0.0,1200280
2018-11-02,1167.2843017578125,1247.0,0.0,1291.550048828125,1241.25,1242.0,0.0,2235848
2018-11-05,1164.5225830078125,1244.050048828125,0.0,1260.6500244140625,1232.5,1252.0,0.0,756887
2018-11-06,1159.327392578125,1238.5,0.0,1255.0,1235.0,1242.199951171875,0.0,815046
2018-11-07,1170.981689453125,1250.949951171875,0.0,1254.0,1239.199951171875,1250.0,0.0,100134
2018-11-09,1212.77734375,1295.5999755859375,0.0,1308.9000244140625,1256.8499755859375,1259.800048828125,0.0,2026920
2018-11-12,1197.05126953125,1278.800048828125,0.0,1314.9000244140625,1275.1500244140625,1295.0,0.0,1100286
2018-11-13,1202.761474609375,1284.9000244140625,0.0,1295.5999755859375,1277.449951171875,1277.449951171875,0.0,1632176
2018-11-14,1236.1324462890625,1320.550048828125,0.0,1337.949951171875,1302.0,1312.0,0.0,1631802
2018-11-15,1234.026123046875,1318.300048828125,0.0,1331.8499755859375,1313.4000244140625,1320.0,0.0,1065640
2018-11-16,1236.8343505859375,1321.300048828125,0.0,1329.800048828125,1313.199951171875,1320.0,0.0,1113304
2018-11-19,1228.2694091796875,1312.1500244140625,0.0,1329.8499755859375,1305.0,1329.0,0.0,784645
2018-11-20,1223.3077392578125,1306.8499755859375,0.0,1331.050048828125,1304.699951171875,1317.0,0.0,867729
2018-11-21,1239.5489501953125,1324.199951171875,0.0,1342.5,1313.75,1329.0,0.0,1374789
2018-11-22,1230.3751220703125,1314.4000244140625,0.0,1330.699951171875,1308.75,1330.0,0.0,691593
2018-11-26,1263.231689453125,1349.5,0.0,1357.550048828125,1323.5999755859375,1329.949951171875,0.0,2149117
2018-11-27,1253.964599609375,1339.5999755859375,0.0,1346.800048828125,1326.050048828125,1346.800048828125,0.0,1130756
2018-11-28,1239.5955810546875,1324.25,0.0,1354.550048828125,1319.1500244140625,1352.9000244140625,0.0,1205630
2018-11-29,1263.98046875,1350.300048828125,0.0,1355.0,1330.699951171875,1336.0,0.0,3556169
2018-11-30,1259.9088134765625,1345.949951171875,0.0,1361.75,1342.1500244140625,1352.800048828125,0.0,1030541
2018-12-03,1253.1221923828125,1338.699951171875,0.0,1359.0,1335.050048828125,1345.0,0.0,710748
2018-12-04,1244.4632568359375,1329.449951171875,0.0,1354.699951171875,1326.449951171875,1336.550048828125,0.0,830261
2018-12-05,1244.5101318359375,1329.5,0.0,1343.0,1323.5999755859375,1328.5,0.0,864628
2018-12-06,1212.3092041015625,1295.0999755859375,0.0,1324.949951171875,1286.5999755859375,1324.0,0.0,896350
2018-12-07,1234.3536376953125,1318.6500244140625,0.0,1324.0,1298.4000244140625,1306.5,0.0,1037026
2018-12-10,1192.7451171875,1274.199951171875,0.0,1306.25,1262.300048828125,1280.0,0.0,1074399
2018-12-11,1238.987548828125,1323.5999755859375,0.0,1336.449951171875,1252.1500244140625,1268.0,0.0,1746513
2018-12-12,1245.82080078125,1330.9000244140625,0.0,1337.199951171875,1311.8499755859375,1323.0,0.0,986580
2018-12-13,1235.8045654296875,1320.199951171875,0.0,1343.199951171875,1316.0,1338.449951171875,0.0,1175211
2018-12-14,1255.22802734375,1340.949951171875,0.0,1351.0,1320.0,1332.800048828125,0.0,1869410
2018-12-17,1250.4544677734375,1335.8499755859375,0.0,1344.949951171875,1330.0,1340.0,0.0,665295
2018-12-18,1269.03515625,1355.699951171875,0.0,1361.0,1327.550048828125,1338.449951171875,0.0,1581385
2018-12-19,1310.7373046875,1400.25,0.0,1406.800048828125,1370.0,1370.0,0.0,3334213
2018-12-20,1334.65380859375,1425.800048828125,0.0,1431.550048828125,1389.050048828125,1389.9000244140625,0.0,2578234
2018-12-21,1299.457763671875,1388.199951171875,0.0,1433.9000244140625,1382.300048828125,1433.9000244140625,0.0,2098064
2018-12-24,1270.2989501953125,1357.050048828125,0.0,1388.949951171875,1351.0999755859375,1388.0,0.0,1649577
2018-12-26,1275.8687744140625,1363.0,0.0,1374.9000244140625,1347.4000244140625,1367.949951171875,0.0,1790087
2018-12-27,1284.76123046875,1372.5,0.0,1384.75,1354.300048828125,1360.050048828125,0.0,2174090
2018-12-28,1278.6768798828125,1366.0,0.0,1383.0,1359.0,1383.0,0.0,1705033
2018-12-31,1285.276123046875,1373.050048828125,0.0,1378.0,1367.300048828125,1375.0,0.0,698593
2019-01-01,1283.8720703125,1371.550048828125,0.0,1379.699951171875,1358.5999755859375,1373.199951171875,0.0,664707
2019-01-02,1294.87109375,1383.300048828125,0.0,1386.8499755859375,1361.5999755859375,1367.0,0.0,1233780
2019-01-03,1299.55126953125,1388.300048828125,0.0,1393.8499755859375,1378.0,1381.800048828125,0.0,1636293
2019-01-04,1297.2578125,1385.8499755859375,0.0,1401.4000244140625,1381.4000244140625,1388.0,0.0,1202397
2019-01-07,1306.7591552734375,1396.0,0.0,1405.4000244140625,1383.75,1386.0,0.0,1074373
2019-01-08,1311.6734619140625,1401.25,0.0,1412.699951171875,1395.5,1401.0,0.0,1232440
2019-01-09,1312.3753662109375,1402.0,0.0,1414.0,1397.1500244140625,1402.5,0.0,973687
2019-01-10,1307.086669921875,1396.3499755859375,0.0,1400.0,1388.6500244140625,1390.0,0.0,1004783
2019-01-11,1313.919921875,1403.6500244140625,0.0,1406.199951171875,1392.4000244140625,1399.75,0.0,473391
2019-01-14,1299.8316650390625,1388.5999755859375,0.0,1410.5999755859375,1385.449951171875,1404.0,0.0,1360800
2019-01-15,1316.072998046875,1405.949951171875,0.0,1414.449951171875,1388.5999755859375,1388.5999755859375,0.0,1355920
2019-01-16,1300.90869140625,1389.75,0.0,1412.949951171875,1387.699951171875,1410.0,0.0,1189597
2019-01-17,1300.7681884765625,1389.5999755859375,0.0,1398.5,1383.800048828125,1390.0,0.0,853829
2019-01-18,1310.9246826171875,1400.449951171875,0.0,1404.75,1383.0,1391.0,0.0,1092189
2019-01-21,1331.1903076171875,1422.0999755859375,0.0,1424.800048828125,1395.199951171875,1395.199951171875,0.0,2513582
2019-01-22,1317.0089111328125,1406.949951171875,0.0,1432.050048828125,1375.25,1423.9000244140625,0.0,5483768
2019-01-23,1307.2738037109375,1396.550048828125,0.0,1429.449951171875,1390.0,1429.0,0.0,2702265
2019-01-24,1312.2352294921875,1401.8499755859375,0.0,1413.5,1396.5,1400.0,0.0,1562800
2019-01-25,1284.4337158203125,1372.1500244140625,0.0,1413.699951171875,1353.300048828125,1408.4000244140625,0.0,1613548
2019-01-28,1291.3138427734375,1379.5,0.0,1391.0,1366.8499755859375,1375.0,0.0,1590764
2019-01-29,1304.231689453125,1393.300048828125,0.0,1400.0,1373.199951171875,1377.0,0.0,1061762
2019-01-30,1301.5169677734375,1390.4000244140625,0.0,1416.800048828125,1372.0999755859375,1394.0,0.0,1313152
2019-01-31,1322.2978515625,1412.5999755859375,0.0,1415.0,1391.050048828125,1400.0,0.0,1256050
2019-02-01,1364.046875,1457.199951171875,0.0,1469.6500244140625,1408.199951171875,1412.4000244140625,0.0,2077539
2019-02-04,1353.890380859375,1446.3499755859375,0.0,1452.800048828125,1434.0,1444.0,0.0,735159
2019-02-05,1357.634521484375,1450.3499755859375,0.0,1466.9000244140625,1443.0999755859375,1444.949951171875,0.0,786962
2019-02-06,1375.4666748046875,1469.4000244140625,0.0,1476.199951171875,1452.300048828125,1457.8499755859375,0.0,1088914
2019-02-07,1378.322021484375,1472.449951171875,0.0,1476.800048828125,1457.0,1467.050048828125,0.0,697412
2019-02-08,1356.1834716796875,1448.800048828125,0.0,1480.0,1445.0,1468.0,0.0,1018518
2019-02-11,1345.2318115234375,1437.0999755859375,0.0,1457.300048828125,1427.0,1447.9000244140625,0.0,728051
2019-02-12,1359.27294921875,1452.0999755859375,0.0,1456.9000244140625,1435.25,1438.5,0.0,947583
2019-02-14,1309.7545166015625,1399.199951171875,0.0,1423.1500244140625,1396.5,1417.6500244140625,0.0,915441
2019-02-15,1304.512451171875,1393.5999755859375,0.0,1404.949951171875,1372.0999755859375,1400.800048828125,0.0,1113223
2019-02-18,1291.8287353515625,1380.050048828125,0.0,1401.699951171875,1345.0,1401.699951171875,0.0,1460282
2019-02-19,1289.7694091796875,1377.8499755859375,0.0,1396.949951171875,1371.0,1372.050048828125,0.0,697530
2019-02-20,1307.6015625,1396.9000244140625,0.0,1398.800048828125,1376.0,1380.0,0.0,843469
2019-02-21,1308.444091796875,1397.800048828125,0.0,1407.8499755859375,1390.300048828125,1399.0,0.0,677142
2019-02-22,1308.444091796875,1397.800048828125,0.0,1407.75,1384.199951171875,1399.0,0.0,801380
2019-02-25,1308.8651123046875,1398.25,0.0,1405.800048828125,1391.3499755859375,1399.949951171875,0.0,711217
2019-02-26,1312.3753662109375,1402.0,0.0,1407.0,1378.5999755859375,1396.9000244140625,0.0,1147218
2019-02-27,1315.8387451171875,1405.699951171875,0.0,1430.8499755859375,1395.0,1404.0,0.0,1462017
2019-02-28,1315.370849609375,1405.199951171875,0.0,1415.0,1401.449951171875,1414.800048828125,0.0,1230935
2019-03-01,1303.3421630859375,1392.3499755859375,0.0,1417.949951171875,1388.0999755859375,1409.0,0.0,783876
2019-03-05,1314.1072998046875,1403.8499755859375,0.0,1409.75,1382.699951171875,1393.5,0.0,1214257
2019-03-06,1304.6055908203125,1393.699951171875,0.0,1410.0,1386.550048828125,1408.0,0.0,720335
